experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
108,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,318590.0,5.503232139911512,0.4824306663169475,0.45771186985703527,0.06927368296902862,0.20520322748847605,0.9102183463356445,0.7699831488015285,0.9591639448190871
109,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,547518.0,5.738398401452199,0.43620492310701403,0.3714046672923393,0.07098220950381354,0.16225736696611825,0.8651175573076182,0.7254010776623527,0.9316042311570941
110,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,675042.0,5.829330794758114,0.45382728088761376,0.4289066897285726,0.07855227975860234,0.1754769779683444,0.854552304552107,0.7238803731495398,0.9222276833279447
111,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,450625.0,5.653815282063504,0.480659483687732,0.515347988305183,0.06990219014244874,0.26074881008925493,0.8437304848749014,0.685539341296405,0.9130559899959485
112,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,387299.0,5.588046375645926,0.4411084953228137,0.4104311698176791,0.07518042407684696,0.18383679174748344,0.8739844912504598,0.7045768981110475,0.9364268103508855
113,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,376134.0,5.5753425925157,0.5104178820569785,0.528680926441379,0.1240347287126001,0.27672827061363325,0.879895162380973,0.7599293019504548,0.9274327008363923
114,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,397158.0,5.598963315018012,0.46359779481759505,0.47161182655014955,0.07872821603551736,0.22594849412101653,0.8471587185464464,0.6967915091638461,0.9192705357665331
115,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,221253.0,5.344889168068677,0.493301856280472,0.48909607759239854,0.1111317915201056,0.23651355276736108,0.8899844994571963,0.7577889923494409,0.9494826606952672
116,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,210391.0,5.32302715784892,0.44500568160748144,0.4467544132505427,0.06909629733933102,0.1767473193022997,0.8353622564081524,0.7003220002385262,0.8899423201244829
117,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,750490.0,5.8753449098054675,0.47102725093839326,0.47589313920800114,0.0785433808099364,0.19273625902243702,0.8581421403236659,0.737300020563118,0.9193964110399018
118,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,646668.0,5.810681370662181,0.4341482972016456,0.4016662189196934,0.06152838558809847,0.16797836294215604,0.8765196903370284,0.6648175250769558,0.9494180437135575
119,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,636871.0,5.804051473682776,0.4308422983121043,0.4096026230404912,0.06465306727077433,0.15828498438366836,0.8547019823107791,0.6810549722379668,0.9126820149571016
120,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,763464.0,5.882788563370232,0.4551842960466193,0.47344933654812776,0.06787018698280015,0.187630007431721,0.839562163664228,0.6777438287630417,0.9204196393190813
121,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,418934.0,5.622145608423229,0.4438550486673823,0.36992942485924907,0.07025419015648547,0.2064776476701528,0.8590171472522876,0.6951048261288373,0.9213333727561036
122,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,302172.0,5.480254219073572,0.42316953291998,0.3915148598540156,0.04367484352961445,0.14916585093493795,0.8504973550748369,0.6921340258319503,0.904131509999667
123,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,351367.0,5.5457609706171835,0.379812809651774,0.3202602708467145,0.037830559022273405,0.1052843390771119,0.8160515620523028,0.6193478387389922,0.8978495831858777
124,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,458039.0,5.66090245783727,0.4357057027970478,0.38291005121893185,0.04837837259825441,0.15541977327907577,0.8797818555450476,0.7292813154132618,0.9258493784946065
125,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,440188.0,5.643638199042368,0.46922431832033346,0.4756867407105767,0.08351884839883127,0.18750966775713693,0.8769333698235547,0.7254614920284692,0.9317232161222638
126,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,522487.0,5.718075489235721,0.4386778654636519,0.4471607737282286,0.05963225138313989,0.17544189280262465,0.8307253337285303,0.67029106827737,0.907282979600903
127,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,227239.0,5.356482869430087,0.44991944795119443,0.4462390217359428,0.09380190250370538,0.2152666327543701,0.8487814786735116,0.6623683599997652,0.9188603464329381
128,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,488068.0,5.688480334230992,0.4659815668261306,0.44622435400043503,0.0845373622578745,0.19574970717538437,0.8650997338371295,0.7316604225826892,0.9123392378595423
129,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,381757.0,5.581787009143001,0.38952359744497106,0.35320381226173647,0.0666441414071069,0.16892403845983886,0.7868017539254161,0.5779456848401396,0.8823893694909829
130,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,408696.0,5.611400387194274,0.45642578466045214,0.484134926927621,0.13017866377227927,0.22460340885102864,0.8165376622006202,0.6251394046705706,0.9181834731645986
1,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,71582.0,4.854803828404775,351.07353261169726,348.486785087252,95.40206685100354,171.3443255165543,638.5442152123766,500.8851216433981,728.6971810097408
2,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,55079.0,4.740986046718794,623.0082395899955,591.7569754381229,167.12185777651717,330.45485090965343,1139.9147540124964,863.4585245415809,1252.522391203739
3,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,180479.0,5.256426675966341,460.8192583840823,440.6613118843527,99.31379669883478,233.3828215779277,816.6346092371255,693.4528420311436,910.9716622597617
4,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,6001.0,3.7782236267660965,419.74866279914175,442.47318773657133,100.18363988553602,188.42238491823852,692.4539332572568,621.5051119575709,770.3540357135136
5,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,7930.0,3.8992731873176036,490.9440166805772,451.96613243701074,178.76173909382698,249.50773027834595,1014.2032506203469,683.2254070952829,1052.8225528330813
6,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,143663.0,5.157344931217718,447.3044424850147,454.4530816163904,118.8195864496977,228.0251664889948,770.1003123083468,647.3973820528298,844.8311018279574
7,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,125342.0,5.098096620171149,403.05532071383215,375.5930191330961,91.96050177210239,204.3340614000203,742.7320731950547,563.466895781445,907.0642493885351
8,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,197218.0,5.294946550280256,416.9568755099981,335.2043003650806,59.77689511517628,153.19660853323003,901.3338147854954,634.4505121200186,1049.546956097557
9,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,639087.0,5.80555998342919,341.16457707809496,324.88295329555467,75.55563432480653,181.71862746547745,631.5578440196939,480.0911461589177,711.2579731162982
14,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,81083.0,4.908929808833781,309.1585935192814,258.6098060833867,54.99878596504062,127.78783326246553,643.6870230691287,439.63629076611676,767.5368266796329
15,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,121383.0,5.084157866943747,475.905745472873,395.4054687356462,83.74329546971684,194.7972487698517,948.8819622720918,698.6295375447626,1087.424052829778
16,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,50649.0,4.704570875189504,359.4868821794152,302.51857155884744,83.30661151286536,149.1255834249793,713.9730737720076,475.9335934153601,915.6554771087598
17,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,13368.0,4.126066436885335,381.08426118541416,339.22390021223447,121.08260826441374,205.49428974523454,741.2574458408607,564.4534654244899,781.0162748394888
18,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,27769.0,4.443560240488408,317.907308410315,262.4154113300998,86.92329727314807,149.517103203921,652.047638010239,439.30269454759747,730.109215867472
21,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,76762.0,4.885146281561719,298.2680967340327,215.73174770242312,40.153450156853324,94.01820047434089,728.858593504521,439.2070675106182,827.9674243268179
22,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,143435.0,5.156655137748656,363.72290238414865,261.9426013771899,53.283382948114465,118.5885668280345,766.7506235639344,510.5378599422714,1193.7632938724523
23,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,75947.0,4.880510623370917,324.1988112644615,306.76383051596736,64.22948624725316,130.63560789149435,607.6790770270482,483.625374263823,655.9732992235739
24,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,39690.0,4.598681098907163,488.91252953493046,417.13811815443324,96.6612667137,182.64290477932082,1214.2071737591468,583.3822496830585,1235.2544902038799
35,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,45633.0,4.659279021054444,511.9181409628109,329.2126607445267,164.37871559263738,220.19552252079444,1181.8507276403743,806.1677806274558,1258.051582611966
36,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,6319.0,3.8006483553639883,479.6950519164849,462.0482017880187,95.1214178081726,272.30701469974963,886.947160079501,675.6738174987387,923.3252694817636
37,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,12216.0,4.086929024048365,622.8400458027179,560.982466155534,111.3940002,322.3688481767751,1093.5986289960533,904.8178172379559,1294.0360298075625
38,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,17565.0,4.244648154128044,553.4418046105591,447.9237310966442,120.90634004579226,230.60826687678136,1305.7485785742213,722.0336505015524,1406.8688653637555
39,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,2149650.0,6.332367755058698,471.5360634183619,401.050947535795,79.60595139285078,203.77591510050652,959.3353312085658,677.8186228659426,1115.072793466476
40,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,2009452.0,6.303077636612101,505.3333168267917,434.5210287942431,93.66831152025127,230.78527120973547,1020.2219461855811,701.7922379791889,1295.8331270607514
41,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1740133.0,6.240582443086431,583.4396125600672,553.2726157774459,103.42225443463008,240.921298138451,1098.2926700041724,893.72713960479,1205.6483339787196
42,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1804024.0,6.25624231092113,695.0518678329935,588.2349741962252,112.01799990644062,303.48880082867225,1479.7527298350756,1022.3064588058442,1631.8190043820885
43,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,640453.0,5.806487264307718,447.8974000985403,397.48202296939996,89.14097985956428,204.60437277002754,878.7088697068958,626.8924679674525,1025.8951725400727
44,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,717431.0,5.855780138492813,664.9965616693349,563.2644659453701,123.76028226915034,296.4515629762557,1338.9704910475373,1003.127294941853,1475.5586094089952
87,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,157310.0,5.196756331057987,355.9430339050038,325.4770807874696,56.19092317688426,166.92770573337376,718.3386383598153,486.09570069868636,802.9385921656065
88,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,137227.0,5.137439569077513,336.6033557823939,309.27722342780385,69.33752550386335,182.7136176205684,611.2085378070574,481.853797481736,664.8109189318508
89,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,75049.0,4.8753449098054675,533.9991179768152,538.7594493259932,91.98691981214459,271.78334178243074,975.7592192718184,777.5914861709384,1007.0774716776073
90,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,136970.0,5.136625455760932,321.3614339350694,275.0978835171009,52.74077719613018,118.68641079747982,656.3286137949677,455.67141158527545,849.3209412578034
91,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,236826.0,5.374429379793611,500.27458121533624,435.1896775630351,104.22574727694372,242.4783164254504,1010.753116773337,712.1098374482218,1117.121020873683
92,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,366456.0,5.564021836809741,466.65975388577374,425.2645841290023,106.79707860574838,237.99134631890794,852.5682451020691,681.6205315765028,975.1217867838868
93,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,552459.0,5.742300052973495,382.69032907630987,301.7761677894395,72.94021217574736,157.74334594354588,824.7139803333715,560.6439597758958,958.8759920196559
94,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,642395.0,5.807802152007766,420.04453135651386,380.8583564294186,84.05456103561583,191.5212582363514,818.8624426718031,584.1468999178583,979.8211087124793
95,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,229654.0,5.361074014146709,565.7434829524602,501.8300678549039,122.17107688752617,273.2690145683713,1055.7613782244432,816.1471014108529,1232.4408450116387
96,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1471967.0,6.1678980736709415,643.0265153535129,527.0907893227196,129.10418627942713,267.1391055376647,1355.128758711616,971.3854332268481,1496.449725918176
97,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,532605.0,5.726405239200588,507.7376144117847,457.77214640564335,93.82090722033354,229.8403238105804,1021.216409682808,691.4973689658942,1217.8391261305144
98,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1503226.0,6.177024278773469,695.2880186382795,593.6674372367763,110.84722390790812,254.30762914771654,1392.9573603747572,1122.1344112222423,1547.3799422484763
99,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1480049.0,6.170276093825595,431.94627494303603,402.5029121646753,70.67932719778322,193.4310059280855,824.4708899052985,601.900740266738,988.6689694337433
100,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,492288.0,5.692219249550329,619.4863929328576,613.2477959034211,112.51687261878877,304.94104215304105,1099.2017432533723,860.31541260767,1324.6719063536589
101,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,482526.0,5.683520719446255,392.358952048246,373.99040584003956,68.62560875041177,171.24035985513706,723.8905492264228,595.1276883617843,817.5218317312526
102,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,268610.0,5.4291221768508535,271.02211356759454,249.73761310724979,76.63013023279468,142.35287002533806,508.40455679212954,370.46252180525767,585.4636268115675
104,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,389805.0,5.590847405480635,446.85694480781444,332.42521395275867,63.012978480858,156.01591995469272,991.3189705925084,710.9534005418509,1120.4387618017581
106,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,25251.0,4.402278581895561,306.35549061807984,288.0416072300971,91.90211640397081,171.64473783098845,531.4157541231855,401.7310746207074,759.3412552797382
107,control,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1438957.0,6.158047816214753,684.6253295967043,624.611941241876,176.95954814175357,374.68107645504074,1218.5161741066663,969.9625226926929,1415.5460798463018
108,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,318590.0,5.503232139911512,473.396359203202,425.41241778538324,67.10139744367594,184.3848672161473,979.5168464338923,731.5273081444067,1064.346490074853
109,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,547518.0,5.738398401452199,427.3225105892146,376.45227678638514,71.59819585408596,181.83555983739907,863.1211203354294,643.4933536799472,971.6802087485943
110,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,675042.0,5.829330794758114,467.6505309866562,396.8610931214557,86.45289574947456,212.7507487471047,949.6509305571684,676.7606008828803,1120.2876009842478
111,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,450625.0,5.653815282063504,563.1514837158894,518.0405858273297,90.16329963527289,224.77491535980045,1134.5178375931366,853.8914806905809,1235.1839693964457
112,control,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,387299.0,5.588046375645926,358.2543030251731,313.79852622085275,71.09861977821417,159.9751274178958,740.2356430521398,507.4057891733733,844.1672153020987
113,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,376134.0,5.5753425925157,485.58806412841136,441.483123610744,107.39556604708933,230.75633601787365,951.1549725449031,685.4776904055335,1064.0652772322605
114,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,397158.0,5.598963315018012,548.2120754914213,446.1456391569691,109.5134225548022,243.23050101837634,1197.929882740207,786.6092059808723,1268.8511906385304
115,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,221253.0,5.344889168068677,367.8552424365775,297.9523753597563,57.59746474544542,144.78928852306998,783.1666025600149,554.5599619041933,878.6189912859206
116,control,all,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,210391.0,5.32302715784892,635.4208922131579,560.5240890516569,144.37919090661595,304.7297767011867,1196.2604201563033,937.3355207467746,1401.8526432203882
117,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,750490.0,5.8753449098054675,522.5425407497066,449.21107362211353,110.7968094861318,235.66420948871715,1054.628816119816,786.4087540887995,1156.277299641336
118,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,646668.0,5.810681370662181,599.3251827141617,562.7620468662351,111.18976473710838,266.69124940763663,1120.8846019141529,867.5891646477877,1336.863194740556
119,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,636871.0,5.804051473682776,381.550070214634,338.8579993420384,88.62651416695952,192.2814475517639,712.4227579316288,560.8497940965223,802.8428950411933
120,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,763464.0,5.882788563370232,407.4100228878408,385.40576952684114,87.16200493562425,210.87211981914962,742.4439761813776,581.5011878911765,849.4854317881121
121,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,418934.0,5.622145608423229,399.9897289844059,344.01537433264775,81.9251831119831,162.44347933403867,802.8679084758289,586.7809012758177,922.8364318212824
122,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,302172.0,5.480254219073572,590.2006097368512,577.9171532011551,131.12633377357005,282.34728028782837,1072.8984709098097,852.3978012723018,1184.7276657988855
123,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,351367.0,5.5457609706171835,566.3444211679239,488.77934523692517,106.77382882117833,243.8914251931779,1219.1164119514522,768.3226717779153,1366.895997348282
124,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,458039.0,5.66090245783727,423.20551463504506,374.60987677411606,85.3007709174543,194.97337397111198,822.7888444777238,646.5784101883671,882.0595454940899
125,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,440188.0,5.643638199042368,371.4422950085417,328.55611359311627,82.08627231166516,182.35684464597446,730.6984315049026,505.91503221784586,818.1176951892903
126,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,522487.0,5.718075489235721,402.3523885493805,363.3101064065512,89.7300772914183,188.4944446085613,806.9552792571138,561.5101966310693,962.488628492382
127,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,227239.0,5.356482869430087,381.8017704045427,339.2790104900058,80.16083715034979,178.8207484743999,748.8491518990538,562.8270643489552,810.1305552961094
128,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,488068.0,5.688480334230992,530.3578984246923,510.68847562873646,115.26904048912105,239.07190779164773,1028.8684244267358,756.7480777955075,1151.2189935694846
129,control,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,381757.0,5.581787009143001,431.13330856000874,413.71187460660605,98.48461352727753,234.40728085088892,776.4812841419945,600.3166218380627,899.0281088982782
130,control,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,408696.0,5.611400387194274,567.0286627080101,528.8385785438875,86.16734357813985,255.82000115584142,1135.4921739929916,841.3502329258376,1277.5850293191552
1,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,71582.0,4.854803828404775,310.15625827634074,224.80470957101392,26.908132779828378,81.48213506975867,764.762120037816,453.4544634675035,877.8390452257964
2,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,55079.0,4.740986046718794,506.68327714013355,427.76599972525474,65.62257891646647,183.6842640381906,1111.2094071988708,778.0856921098084,1226.4075309311793
3,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,180479.0,5.256426675966341,335.86327166123317,273.06584223053454,43.56698635838249,125.46663303940298,736.7059055203777,496.207341027778,816.4808892986283
4,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,6001.0,3.7782236267660965,248.54083280269214,244.05418270984893,40.92667365734397,138.8921363485423,375.9887524859425,296.9048988105666,711.6751564013749
5,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,7930.0,3.8992731873176036,552.4746209121146,390.8886623870279,47.46373223624774,125.72010316833583,1207.94995128945,1033.9578742359208,1356.4208236680038
6,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,143663.0,5.157344931217718,338.0087496672488,252.36088219346368,47.95439121222473,102.39302477740219,787.037406401533,513.700766803271,932.9312447190423
7,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,125342.0,5.098096620171149,280.1849347613221,239.54417543632763,30.41948455762245,90.75807558252737,611.6900883302762,409.3185379326194,747.2688949510017
8,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,197218.0,5.294946550280256,547.1771023505004,529.9863611999999,71.47206614751367,212.39220800644034,1047.4363452905154,779.0083505532331,1361.3818714221893
9,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,639087.0,5.80555998342919,296.9976268699929,234.3045411901336,36.24529884213234,99.32632872655688,663.0951611814072,452.0680700010958,754.4446776109093
14,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,81083.0,4.908929808833781,476.11911381952166,485.50318032197373,85.21748527919297,202.02898486428055,838.5909043247786,708.0504735264618,930.3414887420824
15,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,121383.0,5.084157866943747,498.1963576368021,442.361250110547,67.98621984041702,177.5353292911164,1092.6678168352987,723.4826691365488,1160.1961789180518
16,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,50649.0,4.704570875189504,481.2989757266829,459.2133951190634,112.92303640400031,268.1367813354692,886.236100638559,599.5989688701327,1090.0333537558736
17,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,13368.0,4.126066436885335,306.5918005214844,237.52985535057744,33.47623675865495,72.85142387398945,636.0267077059152,500.7590735426948,795.5424117336815
18,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,27769.0,4.443560240488408,297.29625702789014,229.4535366181391,60.66561591732632,122.8072311557508,591.8270401993335,441.3092956598728,693.4567860048043
21,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,76762.0,4.885146281561719,550.311118270335,496.333345037669,117.52792560262337,246.85677890226336,1113.247741536335,768.0762928777643,1240.6283629820064
22,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,143435.0,5.156655137748656,391.80855600359365,339.3441462216148,70.46893647894308,133.2595416584516,810.9393992842195,604.1581485816481,955.1674604073171
23,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,75947.0,4.880510623370917,573.1421451208469,447.55176884025724,117.53086008198224,233.5483237750671,1271.807871195883,895.7763338266734,1408.3322417706709
24,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,39690.0,4.598681098907163,570.9796225536022,499.3946936848817,127.34082821658565,247.54976217036054,1148.1998453097383,815.5224249514424,1313.9571549655966
35,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,45633.0,4.659279021054444,463.0168446952313,196.9743509486197,14.65430305580014,59.19080701090023,1154.9940906844101,891.2852122942999,1320.2710033456303
36,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,6319.0,3.8006483553639883,439.9413775317868,312.0408111389685,47.28588561805573,152.05136844833245,1043.524949652687,673.7219378703924,1170.032329036472
37,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,12216.0,4.086929024048365,413.6456367057192,186.85775350623743,25.679210253142784,64.99239153376472,1190.9132235530888,594.1349869016564,1330.65213998164
38,control,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,17565.0,4.244648154128044,480.65439236748034,420.5874702984005,27.649570018987387,148.71854628210195,1019.9472987430996,775.2792855534038,1121.0522967241047
39,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,2149650.0,6.332367755058698,394.6315279781686,285.97786363018724,55.28600738407424,131.9978755424682,950.4769109964232,578.1132933605929,1088.589766951377
40,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,2009452.0,6.303077636612101,435.5333406857228,387.1689925878502,67.51022957180152,183.13345849179086,875.2255407724831,664.3209738167828,983.7656515617878
41,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1740133.0,6.240582443086431,540.1502727303437,411.2454193230578,54.79242803680703,159.13800022851098,1233.5232886865165,822.8237123734526,1552.5797058311043
42,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1804024.0,6.25624231092113,583.1338852497157,517.8126904287915,92.20547165072992,233.1634732892884,1185.3537591375828,871.4109910113639,1333.0157221728093
43,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,640453.0,5.806487264307718,553.3933000635573,435.4485092658774,49.11739812969796,168.50998523046792,1238.6669095106752,924.6784705759527,1335.2763691203133
44,control,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,717431.0,5.855780138492813,498.4167781703355,379.5376593747418,66.40792089020259,166.83897771263742,1141.035691288609,727.6946574647131,1394.1764712476152
87,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,157310.0,5.196756331057987,316.1638740098257,233.44763381721984,52.94159816511318,106.36712148687138,720.2210471226103,491.689349077027,829.2239302118783
88,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,137227.0,5.137439569077513,378.85425653840986,374.0426560389184,99.24777934441214,188.3170825431145,661.2289774462437,536.2557551349277,740.5518382453876
89,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,75049.0,4.8753449098054675,448.6116776746316,378.96390407598676,48.39060194337608,160.7537233440996,991.8346851856768,636.3212604047048,1230.6961281727179
90,control,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,136970.0,5.136625455760932,322.62667427408024,249.1260919900181,21.206040540761922,69.9254790344594,750.2160002779235,506.5134872994471,846.1764747188588
91,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,236826.0,5.374429379793611,456.3755851218,396.5067041389434,58.106170504115454,190.10920703660526,882.8395904331635,695.6768607408469,992.0594765123308
92,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,366456.0,5.564021836809741,336.13526488363345,284.8872319929684,34.00179711331782,109.93656696643384,700.5976612372617,523.1614649089321,833.664839625735
93,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,552459.0,5.742300052973495,394.3468835665072,290.05799171857336,40.215490729173005,126.944151217787,915.6454577085319,616.5243683602799,1015.6763946568838
94,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,642395.0,5.807802152007766,354.62582258892246,320.67381992250785,56.349103783227676,155.00339331863387,707.0484653127509,525.4046068542667,796.0045116829659
95,control,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,229654.0,5.361074014146709,401.93671193653756,329.10167857412335,50.23849205879252,145.69277926533113,901.4539698692514,584.1566869819949,1054.5556324510578
96,control,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1471967.0,6.1678980736709415,408.24285438744687,330.9727511218334,59.627468555086224,149.41203163451357,911.1414261600307,593.2864122220227,1052.6316652400526
