experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
223,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,538581.0,5.731251028353799,886.9327623885563,929.9131349838501,404.12331548097404,662.6655860172009,1299.3329523024547,1155.1775254211416,1363.8742221605294
224,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,380786.0,5.58068097271003,870.5360168030099,900.0360610291507,348.52242700243994,612.9406318086839,1327.521846517871,1146.897114285891,1407.2715271253594
225,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,685283.0,5.835869958290811,926.0812629552178,982.1711129823534,392.733814312822,648.995997401883,1372.277200951574,1226.9247769364758,1432.6774627691593
226,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,678013.0,5.831238020967563,960.1683125816215,1038.051647082219,441.62318632830153,678.0568300652977,1389.461172587453,1241.2306493550827,1444.201157510554
227,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,712524.0,5.852799497300931,1063.2236484014181,1156.297929437016,434.1446074169298,798.5564734319635,1517.5029549463948,1394.3766575794525,1553.4878538557055
228,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,327281.0,5.514920793469718,1049.2729468340794,1128.5000222435083,393.30316682963013,776.7488546129952,1538.3685540052822,1401.4743377819398,1587.5882360699297
229,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,321989.0,5.507841035295515,898.1960978782423,942.970877469933,455.0334209022385,709.422324662596,1243.7288995323531,1156.4792358721288,1291.2026155261208
230,Rac1,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,277380.0,5.4430751438217255,823.3766462627289,885.776528608701,343.26467560323266,595.1820283604092,1188.54010174831,1067.9824006499682,1249.5945466970597
61,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,574465.0,5.759263573894789,0.46673075796048324,0.4961491295649032,0.2021195022798015,0.3629966890843868,0.699387231255863,0.5858882500444611,0.7766922832063019
62,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,406622.0,5.609190872138045,0.43900722118857854,0.45592549121159665,0.12869183829867742,0.32608637969205845,0.6905225852413036,0.5689142181634655,0.7683743085269531
63,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,969008.0,5.986327362542523,0.4786326744472829,0.5027348355219547,0.2457044696988766,0.4227268096479929,0.6586303595298817,0.5755686047924191,0.7182135844866473
64,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,315701.0,5.499275957545667,0.4453469133960812,0.46228791530432917,0.161571709381012,0.36249371579062717,0.6619023101735595,0.5614312938902185,0.7419819004414087
65,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,337770.0,5.528621073852407,0.42147823398672435,0.42610515503559265,0.1240526145897015,0.2954142924133806,0.674350693578429,0.5598570742825365,0.7629172019949235
66,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,190518.0,5.279936013772144,0.47144270946250855,0.4978078529740814,0.14981275850076212,0.35872115772280855,0.7046212849124847,0.6111809984717131,0.7896673647932355
67,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,86027.0,4.934634778112113,0.4303418240554491,0.43654080464591155,0.1504516424895734,0.3121268552583314,0.6818323250801626,0.5650496719708511,0.7580852846155822
68,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,64084.0,4.806749611748323,0.45723378095956085,0.5,0.2565718690760217,0.37104312054782257,0.6295569004790552,0.5361100684250951,0.6814240588517325
73,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,303745.0,5.482509137667169,0.4241808446458612,0.4258737489295403,0.17156239089922026,0.29170208107370527,0.6651379564515113,0.5574014167652548,0.7500477883676301
74,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1067440.0,6.028343473016742,0.4566399498864288,0.48170196331842685,0.12720662270432812,0.3518683317206093,0.7001747722556655,0.5871425093200973,0.790336765975627
75,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1162400.0,6.065355601289965,0.4495563821834662,0.43776439120515137,0.1590244566370149,0.3242090163124375,0.7238065100846579,0.5985122302341334,0.803327566684283
76,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,229521.0,5.360822427419607,0.48987833760588056,0.5021283545545292,0.22718530098738618,0.36621693569064545,0.7296730259143813,0.6234922938347783,0.7893797704416227
77,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1188288.0,6.074921711396364,0.446258558214413,0.457201556674232,0.24817643270162093,0.3791816559917618,0.6038949537591247,0.5318511306666168,0.6814625388266955
78,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,903553.0,5.955953632195736,0.4423029678595567,0.47004396842242163,0.15160508398533243,0.3716566941404792,0.6352452411386168,0.5423646170526589,0.7339862725078256
79,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1426070.0,6.154140843796071,0.41259097999024036,0.41157991180963394,0.16275897069642842,0.30185583745933675,0.6588476938916558,0.5265240028833866,0.7569640693837271
80,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1315606.0,6.119125845474154,0.5038036879156286,0.5386918036629129,0.26375418749117674,0.43735909380998605,0.670200220785657,0.6050691579943692,0.7412778581885049
82,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,605942.0,5.782431056038488,0.42258507756281044,0.4165136649496266,0.19518240667239886,0.28655215701012826,0.6728200341543152,0.534976903011493,0.7456627533989203
83,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,563145.0,5.750620232492545,0.43747083467938264,0.43320027244463843,0.2261316606419857,0.3321780899396423,0.6212045272990283,0.5619900060380664,0.6773708098224014
84,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,3793231.0,6.579009291152713,0.4823352282359956,0.5271669277859207,0.15203321361675384,0.3412515768695322,0.7374446820487058,0.6239133186063691,0.8133009912159662
184,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,269183.0,5.430047628957136,0.39990500521560696,0.40809603314467546,0.11501835539019549,0.2923884957392265,0.629700021526385,0.5182667295438748,0.7369876093846126
185,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,231673.0,5.36487542250695,0.3833507815658788,0.36696929304015335,0.11743089776817382,0.24281762579600663,0.6646738702451676,0.5356076256254907,0.7425671098484744
186,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,452736.0,5.65584502946262,0.4512831923954025,0.48262028568132176,0.11137709672014492,0.34016395692300955,0.7025910255691382,0.5888235446990041,0.7748370562368734
187,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,570547.0,5.756291426142301,0.42996281684989907,0.4297981734061391,0.10664403493703105,0.2967803981539342,0.6871541640859933,0.5898041690532481,0.7750818518541011
188,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,537089.0,5.730046257778178,0.500775604872574,0.5035252331329583,0.21158802392967577,0.35955497087614646,0.7697668392637299,0.655981658769554,0.8485471635382408
189,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,696591.0,5.842977859046152,0.4625686216334097,0.496020915057531,0.15018667291494123,0.3296619393293133,0.7073394589683125,0.607777589394227,0.7744165847186337
190,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,538781.0,5.7314122720163345,0.45119239716887133,0.4630935799820584,0.12212690183155323,0.3165150157537859,0.7203235765294701,0.619699548020169,0.800175695789112
191,Rac1,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,401959.0,5.604181757109742,0.4567408069515788,0.4572897026422185,0.11191736463641401,0.26852564342433194,0.8011349500024234,0.6505008767116437,0.8743225745530706
192,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,369797.0,5.567963383597815,0.43031256618736025,0.42000246586928636,0.1273787156273011,0.26468061096016104,0.7590698294700966,0.5846107827341982,0.818879755371015
193,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,559609.0,5.7478846904854555,0.40325126547103973,0.37938904460852035,0.10825600941002939,0.2439304950684583,0.7050203513611613,0.583109355185958,0.7870832554725119
194,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,587778.0,5.769213326790341,0.34707988922570504,0.33879556442482855,0.09906135444768192,0.2208662510359007,0.5930910797904579,0.45143847868762316,0.7078322296924535
195,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,606488.0,5.782822212316622,0.4765808342168346,0.5041723457559268,0.18559785403092444,0.34560193713509757,0.7044356309696326,0.6095508238809066,0.8187767658436651
196,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1214262.0,6.084312404101451,0.4316404865323522,0.41957152430146005,0.16526632169138017,0.30718283852349915,0.7179877486693933,0.5474366783516175,0.8243669225963085
197,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1160494.0,6.064642899403201,0.4428663268525297,0.4496653212489352,0.18276038568564515,0.30965934329637596,0.6851945734035344,0.5657060914369791,0.7875576481971035
198,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1030991.0,6.013254874141521,0.45035425188744804,0.4616813119438037,0.14340359020570384,0.32423680372664776,0.70579336661158,0.5985467373754492,0.784194344626862
199,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1243969.0,6.094809557769036,0.37334512914683066,0.3519192372917557,0.1501343531990933,0.2470890297108167,0.6385069858264375,0.48627125126965,0.7391510749909097
200,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1233841.0,6.0912591975645585,0.3859032424697345,0.37983757944652546,0.174920104256141,0.2675826232881763,0.6025824716802579,0.499999851808265,0.6579075513308273
201,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1618272.0,6.209051519854131,0.42306230195790795,0.4140391524634496,0.10855030869234535,0.26287401939484845,0.7136224479077892,0.6073036557376877,0.7952439730381627
202,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1417607.0,6.1515558490505,0.44966336062405443,0.47905126066163845,0.12810541762581057,0.32845609983092383,0.6893224637142822,0.5875171188794648,0.7618768806353177
203,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,867105.0,5.938071690509107,0.47125234177845177,0.4758772613430941,0.2568801630307893,0.39747127371317315,0.6609817088471839,0.5720218191259113,0.7505188156737104
204,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1535507.0,6.186251800625681,0.43015395022599534,0.44602923227228375,0.12018237941514182,0.2739411431896902,0.7049222683121064,0.5872179866333672,0.7909687775979246
205,Rac1,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1232440.0,6.090765785309755,0.4137074344761727,0.40869273815549756,0.1529439269731551,0.2832774724315325,0.6746110081395664,0.5373593819185041,0.7781404133145757
206,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1697979.0,6.229932314741552,0.4764568823294374,0.5114612688578299,0.17864778189574984,0.352692051166252,0.7163723448284233,0.6083058131450817,0.7944027968498046
207,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,3017991.0,6.479717940324871,0.4680084004109614,0.506292177396864,0.18097772264985396,0.33617586739098826,0.6843035549435602,0.593601171237319,0.7792844906712147
208,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2204356.0,6.343281733714386,0.47970179104336313,0.46910538328338675,0.24951566339790068,0.36421141480186237,0.7375489541117373,0.5930677304345233,0.8457141142999492
209,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2520948.0,6.401563887506683,0.4473120720236358,0.4692171786963959,0.14174177797057436,0.30195506932421756,0.708408623033824,0.5996782696566162,0.8017320074335852
210,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2088782.0,6.319893116314717,0.45443571733739335,0.46372044579209115,0.16276925945815368,0.32637735471587326,0.7046247202130489,0.6013389431998506,0.7997987716151224
211,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,919869.0,5.963725983184666,0.48156451657422533,0.494979187175678,0.24926154390597324,0.4065372949173767,0.6813006893658012,0.5825668099490903,0.7525414976857921
212,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1780888.0,6.250636607553386,0.44532570820632916,0.46591565266720736,0.137495683147434,0.30555903915862087,0.6861935055844298,0.5952862556872913,0.7500088033106919
213,Rac1,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1385369.0,6.141565465327983,0.41911125653986964,0.4039448785416062,0.14258296717159089,0.2959724190230777,0.6641307092178734,0.5547593920123771,0.7577544459350147
214,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1652116.0,6.218040537167934,0.549419952982836,0.5600891532058034,0.24887160596944272,0.42742986570185926,0.8132178771773878,0.6919826589164414,0.9051214451372828
215,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,3389283.0,6.530107833283242,0.5094383397140949,0.5477648997655415,0.1510293911047114,0.30835731969715463,0.8246676342240211,0.7058662017327847,0.9024523648879695
216,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,544459.0,5.735965181164013,0.5546316735987047,0.6339170079093253,0.16365035431877928,0.3739524449023337,0.8695741199310849,0.7236205184141838,0.9464065039601047
217,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,646835.0,5.810793511382196,0.4885084879363805,0.5084422318482416,0.2369756073793413,0.34593194042152375,0.7285810686178309,0.6286364135871773,0.8103214021623265
218,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,443883.0,5.647268512568576,0.47256059587429006,0.45068680822764,0.25080580463040536,0.353931504005607,0.717593365902204,0.6008043370862983,0.8231559860357548
219,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,643324.0,5.808429753597073,0.4276793349503445,0.38521942498515915,0.15333741645174612,0.2554362095501808,0.7783415462558138,0.5604285916248701,0.8675853017579537
220,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1113453.0,6.0466718897387635,0.560853502783602,0.5960869429266205,0.23824672943295955,0.4087741333863322,0.82740704387115,0.7272808288645312,0.8870720191429317
221,Rac1,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1151555.0,6.061284685353724,0.5657510845902715,0.5920434994341314,0.28329807201454804,0.48295754766991555,0.7963432332742008,0.6832719680459459,0.8635770357084888
222,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,2721570.0,6.434819509045439,0.4828350385486774,0.5131951227788272,0.15588139791077102,0.3756998347538262,0.7181181712407358,0.6271840638141151,0.7869369885979097
223,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1760294.0,6.245585208674644,0.4063403646103568,0.37593936006623396,0.16355362638168652,0.29420975315430986,0.69554514658268,0.5184551611371175,0.7615468930264576
224,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1045692.0,6.019403785489338,0.48949074621055305,0.5097057827663929,0.22563116410072195,0.40265981596406064,0.7066361351002278,0.6019570205597458,0.769579893300853
225,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1719214.0,6.235329939069002,0.41101217901352594,0.4113432681542628,0.1047641784680749,0.2684706650766471,0.6710097546570025,0.5765566590574452,0.7395348943738936
226,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1996184.0,6.300200570268818,0.46350030096457795,0.47329305464685767,0.18490105940957724,0.29976089439299153,0.7628724857033248,0.6254629086585491,0.8165825771846824
227,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1473155.0,6.168248444129269,0.429284508113807,0.4573473902608569,0.11180355203497323,0.2432081455514553,0.7158281656048607,0.6048476786616066,0.7841918278727557
228,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,790121.0,5.897693604718733,0.4510275983194013,0.4603851112399301,0.1326808107012654,0.31574684521271834,0.7264296255830378,0.5988299742710992,0.8127890657230717
229,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,948551.0,5.977060686224293,0.5121893613309768,0.5398420843014573,0.2978488803647032,0.4661914236440076,0.6804601702445348,0.594660764109552,0.7460266718291609
230,Rac1,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,800850.0,5.90355117991359,0.36552072588963547,0.35768578751114766,0.09098396941067514,0.2312040212496448,0.6274169962420165,0.4883732152626039,0.7326634418278398
61,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,574465.0,5.759263573894789,478.4712427246751,484.632564223169,150.0102550670754,285.0411736399429,802.5192377987795,660.7546642016611,868.7960679908816
62,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,406622.0,5.609190872138045,427.7341220396677,438.3613383789781,129.3387052301395,270.9989958808776,694.2404236435883,581.0841297844321,747.7855639406016
63,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,969008.0,5.986327362542523,472.5004242699804,489.26673046212863,131.5363177982146,269.4967093968489,788.3846233908112,663.5187133130416,854.2692332838936
64,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,315701.0,5.499275957545667,501.04462779571975,479.98151762301165,145.02282151791692,277.5830493361922,867.5834964524206,723.2853838106255,948.6203784076282
65,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,337770.0,5.528621073852407,487.482883197942,485.4186846205712,144.77532596454463,290.3133100773454,817.8614900351839,679.6980328836756,888.0628905826975
66,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,190518.0,5.279936013772144,382.4514247933764,378.09369130953024,97.3657883515903,217.1870535667446,664.223182154132,543.8496748329804,713.9915967864844
67,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,86027.0,4.934634778112113,537.8704768253086,527.9323051691036,190.86757661750732,344.7253151088046,911.4859358000167,719.8861680970557,974.6810281491189
68,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,64084.0,4.806749611748323,557.8581160265071,586.7438687278275,131.00749905612074,366.35700820357954,907.29893962648,755.8993660700771,979.2392294889481
73,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,303745.0,5.482509137667169,506.96657878373554,486.518234158826,147.81298041332792,269.45044575394866,879.8172245704627,728.0320731164818,950.0361507501702
74,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1067440.0,6.028343473016742,491.3041082217183,486.3135506943378,134.4621233038262,274.129737713723,843.9021505100461,686.7564788670754,945.0285548541569
75,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1162400.0,6.065355601289965,479.72670631224514,467.55129503100045,120.16264042164289,251.6897462336712,846.3921586068348,688.0115848591522,930.5971588467584
76,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,229521.0,5.360822427419607,528.8710759866946,575.8385845231536,140.43369468703773,325.84853554440946,826.534922267112,703.7331841333012,929.4400042781647
77,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1188288.0,6.074921711396364,920.5151374765264,915.5841428450296,214.3170742313707,508.13809517893264,1632.3264865006445,1278.2707147295368,1925.0072354297272
78,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,903553.0,5.955953632195736,669.9085335437985,667.7497480783151,164.4753230402392,396.87044045790225,1120.0475816932997,923.5383423629114,1343.0679756840054
79,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1426070.0,6.154140843796071,579.8753527390238,585.5542262944214,153.16665,319.6787767657181,1003.9880238773356,800.2575712740893,1135.8892804671125
80,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1315606.0,6.119125845474154,513.8247273637584,532.9296066174977,141.96135413936872,281.8193561197136,858.2682704962199,714.5720381104815,946.8492622320482
82,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,605942.0,5.782431056038488,916.9497000337853,917.5918600661823,311.82404522750045,563.53029056605,1593.8544597097277,1168.0232403621897,1842.0011726084092
83,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,563145.0,5.750620232492545,954.9722288075816,971.7477798319628,313.1687757502934,625.5312297244576,1504.7734730372242,1280.98080516065,1615.0194185011346
84,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,3793231.0,6.579009291152713,620.7360963821983,630.9778873562988,130.71077008570285,308.54779281587975,1102.2485884145915,919.3133352814505,1173.269647774884
184,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,269183.0,5.430047628957136,427.3794074195964,433.75963194473,106.97149892469899,235.7583127981725,728.5999987790514,613.0818159469313,782.7825443294685
185,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,231673.0,5.36487542250695,504.5883786027291,493.23852440458825,175.69933109878482,316.8563347502781,854.3387337211913,673.2387886604553,918.8783020513048
186,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,452736.0,5.65584502946262,450.17774723697073,454.8926975925604,116.55791057263295,266.9497856295836,756.2121537128778,616.0089206084759,852.0261047163718
187,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,570547.0,5.756291426142301,415.094883098079,398.8491245667294,113.90709975359927,215.05052848540683,758.9300368432791,589.7341640375381,825.2876668327536
188,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,537089.0,5.730046257778178,465.89405604291056,453.33831628783696,105.67478652585817,245.77988232996967,816.4428118616158,664.6935340090342,938.7670166296423
189,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,696591.0,5.842977859046152,502.39187834700607,493.6772973313497,164.4055593715786,311.2090925746104,825.2254389891541,681.6583724670882,919.7584559707826
190,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,538781.0,5.7314122720163345,489.41956063411953,465.2690080005238,128.1177567433997,267.5586788641081,884.4281771693685,690.1259516474229,998.5414091924903
191,Rac1,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,401959.0,5.604181757109742,472.4421681344928,458.95525424500386,116.73010811753906,252.53231087211032,832.0099405548904,669.5413673147207,934.3912205588167
192,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,369797.0,5.567963383597815,698.1099545840607,654.126059680397,152.08999693639868,312.585,1298.3612679399798,991.0802095354713,1582.8448801386953
193,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,559609.0,5.7478846904854555,521.792521587039,483.02848859023607,133.39986471583686,263.9150517584353,970.7227198435238,762.2328633573977,1045.940048306303
194,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,587778.0,5.769213326790341,651.88082364431,645.8349526595259,140.4829831604485,324.7044845818814,1149.8821877769958,978.2252054348866,1237.1016490842576
195,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,606488.0,5.782822212316622,533.216188355111,506.5009286370847,128.2970008986278,276.0778078872484,980.3005666233576,754.9268792871181,1133.494903294927
196,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1214262.0,6.084312404101451,624.4767768123357,617.1333377699737,151.58465540972944,326.9087633874855,1103.721974548825,908.7104904390039,1173.8307440511076
197,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1160494.0,6.064642899403201,614.772531096754,582.0750696061107,137.61658274305108,301.36012883630445,1180.257694738576,856.0805358490823,1325.4137930701456
198,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1030991.0,6.013254874141521,510.7662802647638,516.9263789414567,145.54435425270447,283.62930109036824,864.8183506950177,725.962360079223,933.3065386854414
199,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1243969.0,6.094809557769036,740.3122155722722,772.4671554511956,196.91583701839227,439.4718307959309,1258.5600657792038,1021.808322780556,1359.6434469887654
200,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1233841.0,6.0912591975645585,807.5128840011207,818.0248716777336,294.8230380068413,549.0500853782694,1278.0278911370563,1078.7441951831086,1362.5333814212026
201,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1618272.0,6.209051519854131,580.2256930293373,588.8306556972841,165.54501600000003,352.7461398442836,966.65947638738,812.3795490590919,1047.0019790419628
202,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1417607.0,6.1515558490505,517.5900392896559,516.827324363282,141.71102157567086,291.23324417995696,895.08418619431,728.2482285047695,992.140241748391
203,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,867105.0,5.938071690509107,511.6301957783968,539.5461572187783,125.69555500321643,281.057021697399,847.8074593775985,726.4021307900279,910.0183639650395
204,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1535507.0,6.186251800625681,632.3432259103691,630.3146110803657,196.43174669369694,390.0373201461757,1043.0819715685775,859.4575014535701,1154.1759420669507
205,Rac1,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1232440.0,6.090765785309755,625.7435053542854,568.9577658001742,139.01689959448535,303.0388433995312,1238.6752843010797,860.118953924512,1412.9084825000034
206,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1697979.0,6.229932314741552,726.4601571025619,753.9236106315113,164.92020738982467,394.1868494793042,1218.2474061940072,1026.3302304790882,1344.5329092803424
207,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,3017991.0,6.479717940324871,625.454608745434,644.7721639853796,145.4692807587483,346.803567331881,1061.5901670807048,889.4035883498896,1164.03373614195
208,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2204356.0,6.343281733714386,729.4983669618653,724.2806927976078,163.9635110139392,389.15425866877894,1286.3187933523598,1047.635548701981,1405.2767211474174
209,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2520948.0,6.401563887506683,589.4040563676176,589.7965820642133,132.73086808194475,276.3739325696559,1047.8646471027778,868.878851237121,1163.5560739924392
210,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,2088782.0,6.319893116314717,584.8823646564986,572.9424594807731,131.6682207156229,271.3226995481891,1066.5365906625295,850.7882089078902,1172.987330572603
211,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,919869.0,5.963725983184666,465.79400456510325,487.94688546628095,115.64985849194969,261.6707256207994,776.7232131284816,665.2251623877439,834.5204261186291
212,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1780888.0,6.250636607553386,649.6184288167384,653.0786649419425,204.457427658688,392.95100029942296,1074.9603415743682,906.4853308134374,1172.0311611764891
213,Rac1,all,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,1385369.0,6.141565465327983,563.6343117837563,556.4618786993826,159.1729964879172,332.57428037048805,943.5070607412736,767.4215541623175,1126.8527447477325
214,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1652116.0,6.218040537167934,493.09468157591203,452.78387372687763,103.34703197365646,243.75776239152978,946.8144209471151,704.8521867349442,1089.0391848577608
215,Rac1,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,3389283.0,6.530107833283242,743.6598622834185,663.467618453986,137.04118493696637,332.0091543554158,1543.2045315961766,1057.0710354468579,1761.32871904544
