experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
177,Cdc42,out_SF,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,0.48649119101643556,0.4910927676304213,0.10095748250237777,0.247284224961579,0.8855225005146836,0.7282808646545944,0.9291699350634521
178,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,0.424725729263279,0.3883619458501493,0.06970976859634509,0.17586489361645552,0.844295091676341,0.6492186743882202,0.900498306058513
236,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,0.4440938321580696,0.41444266952755604,0.06172826130518513,0.200403904540662,0.8681728210411701,0.6842965310675528,0.9163147860318139
179,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,0.46687422848989707,0.444712934693011,0.0959176160183053,0.2400046237302948,0.847274474198252,0.696778292390213,0.9208935582645582
180,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,0.4323684227530302,0.41706388686350837,0.05855179546505836,0.18491341983357504,0.8275201431357799,0.6585697049978256,0.9000914202996722
181,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,0.430066752132967,0.39316553304636,0.06523886804239537,0.16638073319380658,0.8536646678303961,0.6897949456039135,0.9116410064198343
182,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,0.42141284032265175,0.38203376915179504,0.07038422732844712,0.20060406353406768,0.8557369479832934,0.6148819539556525,0.9173741231259336
183,Cdc42,out_SF,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,0.4815667606505031,0.515936877594311,0.11335724924382456,0.2690057572673968,0.8078877633555922,0.6898884888694267,0.8842357969342834
231,Cdc42,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,0.524364143873111,0.6112545221619745,0.1509049144028642,0.2742226954950542,0.8747765497079523,0.7227086044139706,0.9348941171529407
232,Cdc42,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,0.41073802355051686,0.4012326038404816,0.07972162879645463,0.1694870685761477,0.8206767911290748,0.617654125176766,0.8918170068799668
233,Cdc42,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,0.4237742047082209,0.3981450483632718,0.04997384497896053,0.13725075861089,0.838878583598742,0.703382551898168,0.898877989509665
234,Cdc42,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,0.4325500232095192,0.4235399228324356,0.06632579161810163,0.18218152584732186,0.8221765463504118,0.663895447410282,0.8769835020069184
235,Cdc42,out_SF,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,0.4680652013226033,0.44922639898883565,0.09027629910437515,0.22624860961500404,0.8536187244620885,0.7063860220884648,0.9133377766181772
237,Cdc42,out_SF,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,0.4208426375092755,0.36343931547694164,0.07779828544393444,0.18254662821385415,0.8029444911494622,0.6588125495465027,0.8854570800714923
50,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,113790.0,5.056104097422453,212.67937810848082,197.43195137161996,65.07061408225753,110.58693320630758,371.21563094485936,293.6095879833781,425.2713798028525
51,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,99017.0,4.995709764015433,299.54719687667756,285.5454078299058,117.36001062875272,191.50156280367057,494.9351271246589,407.13525709941473,551.9177450422632
52,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,99417.0,4.9974606537627135,300.31146822744233,281.70604052819954,85.54016762786753,155.6241168992022,559.9228915582472,435.3352131575753,602.6591699499561
53,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,106123.0,5.02580951859101,277.10579685947914,253.1299545598904,88.06816760895046,150.59501319493052,500.39058063261047,399.3730033605782,563.9735949330436
54,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,189224.0,5.276976218781097,268.18433269921627,233.6334748839448,72.97699838925551,128.1861959432811,501.01464927195855,402.12445039780744,583.261282877388
55,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,162164.0,5.209954448292886,304.920815486511,271.7183745854282,97.32239636211908,164.49962443585736,578.0082229612576,417.9161306872959,646.2676905758088
56,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,128081.0,5.1074847097043925,277.35410805605903,239.66814794137326,62.678729748534415,142.64271969992961,542.3340282571836,392.9272157284174,621.6672654294284
57,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,852195.0,5.930538981778563,435.7336848106019,410.4266034617543,83.2021180475701,200.82528242626248,852.017765162,633.5201139399144,944.359916694345
58,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,458980.0,5.661793761618136,365.49710195784047,316.7110683159393,85.43535292211062,168.20848437914742,746.426145373145,515.3391987133749,842.084743810467
59,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,665049.0,5.822853644770226,496.1173561247125,476.13806073208525,121.97865554295085,245.5762467300578,923.4732035696092,709.6154820438469,1008.1860172839307
60,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,924877.0,5.966083979470731,294.58530887347627,282.63769070477633,60.57571467875195,145.22961498177202,560.0140816484989,413.0572641939344,631.5226306404127
69,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,621214.0,5.793241234651875,433.84038366308465,391.51284599274925,74.13973055511038,203.98368655889772,849.997968366898,638.0679920695657,961.2602879013145
70,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,690327.0,5.839054859802468,463.6976460291719,445.14342945976995,85.87614678422382,206.89420026316074,880.5613399231804,678.5444961382883,985.3906638856301
138,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,150713.0,5.1781507147218155,282.7751823301772,265.92440287523016,76.88344732757928,144.66709301166873,511.5085266089386,399.465629508023,599.365293665862
139,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,71828.0,4.856293773978109,527.6316961005738,492.71586752363237,116.09980598323878,213.01445148839065,1026.0347863686347,786.4426147704138,1131.5983773848923
140,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,31563.0,4.499178275320827,352.86584863110653,312.0202725307214,72.73846579383275,148.21012600017502,749.3437077259092,466.8948403626777,873.4279677253876
141,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,69250.0,4.840419777736487,328.4476300068026,278.30178271901906,89.27221805160272,162.13852644974097,697.818695893045,420.1031725603722,807.4913498835125
142,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,173715.0,5.239837320669125,332.8950842152016,308.1154855541159,59.863087979857,151.17322742135448,646.8287196790315,499.18679450282303,727.585630283023
143,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,326808.0,5.514292679174118,264.1985538699193,212.33519643548038,65.79687170548075,117.39387593287351,574.8802380521183,378.58504526754206,633.8044862790537
144,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,421593.0,5.624893391372869,314.9679090211802,278.2694794046663,85.7645748190825,154.9006127834028,603.4658805191146,458.22146349932655,659.4646269895372
145,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,81880.0,4.913177833990468,276.76197893220103,231.37287089796507,63.05230997825352,139.82965107313035,551.9110730413531,387.2971038671008,643.4845837985246
146,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,365145.0,5.562465358141164,368.11794680890426,350.221881372245,102.1939657570839,192.5525922216756,668.9935073338127,522.1587168514036,752.392859057151
147,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,359159.0,5.555286753691117,299.2322648836582,269.7338506686323,49.93173424717821,126.85558411668347,582.8727486436455,450.2008634036729,658.7222597921096
148,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,525376.0,5.720470229649837,323.8909079824211,295.77908114716234,78.15845789819814,156.2925,620.0746437194185,456.5589259094489,723.9973030973157
149,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,311438.0,5.493371601756365,319.2029002065745,292.37978471271316,79.11944957630556,160.40971684888086,613.475023849386,459.5575719778985,677.6880783111773
150,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,280482.0,5.44790499553333,261.997882006397,247.78074451998054,75.28692533490188,145.4766694436125,474.6117943350516,360.01487963698145,548.7951652353112
151,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,353424.0,5.548296037852289,281.94454659018106,241.86161722014953,50.42026053999101,118.7823,598.0710179752739,403.50800828209424,690.3682964526598
152,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,446623.0,5.649941084422568,312.4242498929224,260.69319379651097,71.96301066984475,139.97837279692757,632.0680859741084,452.01044729204557,731.9577544966907
153,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,161027.0,5.2068987019193615,292.36368001576096,268.15949204962976,75.9569932499502,142.30962102054553,557.0709864752611,408.3513520759625,641.0453353747394
154,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,141865.0,5.151875262393539,381.5900724390828,341.82250071956327,100.24985621907506,185.09808563847525,717.656983964398,525.6034738990504,895.6742423323939
155,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,138149.0,5.140347745596694,383.2767972078387,345.7777910876026,101.20531513409617,200.5237010202555,731.8829170678001,509.27166340017453,870.4851790386896
156,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,122982.0,5.089841551498522,291.96410742830517,271.2906444571413,87.52122932440875,170.8213388588003,551.4352729619527,382.90449722202493,602.9681357733043
157,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,232483.0,5.366391201199642,366.55894390697955,332.9548153243461,88.14542222222387,177.05670665256008,709.2368564794176,524.9140488920568,763.6139597512037
158,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,134872.0,5.129921797650664,283.073384308031,263.72874206917595,58.60310290856316,147.88937343801328,500.0891100519306,399.69978808277745,606.9668851375968
159,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,474057.0,5.675830563820007,405.27627235019725,335.09870089692737,73.1269615285316,166.28316984700956,823.723070499545,621.1262034885394,929.8302434038848
160,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,384981.0,5.585439296264933,315.37576945864146,286.6535432438804,62.05797456679713,150.71654580592005,608.3756660038222,446.4959150540269,727.0294131834332
161,Cdc42,out_SF,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,161844.0,5.209096603552047,372.02223581955246,343.6067059307375,61.638389104719536,155.19835710644676,721.8938656421595,547.1266254464186,838.5137755514078
162,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,237419.0,5.3755154714213145,543.4851630792816,492.21289565430675,129.60567447703494,258.07043538879213,1061.2243361528253,791.8525174463077,1207.783839077584
163,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,454465.0,5.657500442250688,303.55463069883274,258.7761839209119,48.12793041541907,130.1708512029653,628.8875695291376,433.02836760187597,767.4042480138924
164,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,208862.0,5.3198594323618185,317.84885992756676,296.52110327763944,89.60890773729511,162.75805981205417,592.6492895514588,436.72800706947703,677.7679471657639
165,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,360084.0,5.556403824325776,288.2072202829305,251.2335676308382,83.84575601955338,161.35321599712756,547.4240974959781,404.4608325066334,614.24923339943
166,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,266217.0,5.425235785062235,402.6227536353169,335.9243217746273,35.452149879364384,129.1623006960487,963.0384953784314,576.0865970928478,1114.5783574481545
167,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,458885.0,5.6617038617397695,268.8414132605942,232.8739360241423,55.060024219860104,137.91092747486613,549.9604887318677,357.9143292764499,643.7705385090346
168,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,392779.0,5.594148260102891,494.7197068145886,487.6674638019915,87.65384339350271,233.381907313135,960.1137468232366,696.179490522555,1064.7860572710892
169,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,102602.0,5.011155826472661,314.50485698201663,272.1306824824338,65.38471981528643,137.96333454184835,634.9831408793239,477.74534507220926,691.4774213717768
170,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,660646.0,5.819968809819587,304.9493135400312,272.8077272337757,76.14530845463612,152.02527382370891,580.8205123355617,428.4373972768074,677.8924455901325
171,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,450783.0,5.653967529500499,257.40020539540865,233.83906849215552,53.284878653090416,126.19300739355768,485.5520323550335,378.90510500798774,532.406182986475
172,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,641902.0,5.807468728835253,230.46664738949676,201.45224146342125,51.26775187047409,110.63206823644019,456.1456126754709,334.1890369087772,516.4090901129953
173,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,987614.0,5.994587237679145,441.2755403341791,419.8215543095541,102.46953754391187,218.57381485231002,825.3374437051123,613.3723191227108,932.0406093680275
174,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,676495.0,5.830264591058647,340.3406115109033,309.45030895953863,82.03936093122645,174.4694773463287,646.1447853659022,480.90507743437666,759.6128085000001
175,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,685632.0,5.836091078896332,349.92940705406545,321.20017128170184,71.73616777270301,175.43394318726644,669.2017202906384,510.6035332475301,734.4416251027669
176,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,257484.0,5.4107502472506015,276.9085107426158,253.8430267891893,68.59965876512476,134.97881812149777,534.3782588260914,385.4345399374625,602.9867385655959
177,Cdc42,out_SF,distances_AD,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,319.560193549192,302.91405820769194,72.32625184436988,152.9499195527346,583.4155969567134,461.5189167701425,649.8515734465866
178,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,357.75396170988904,314.12786289460234,79.7347771199547,166.07208904875574,700.8160995654479,522.5649926199791,799.2732311602937
236,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,442.3260972338199,413.9926028653447,90.11061671833143,179.99218056036662,857.6281118035236,646.952787584776,968.2172628202495
179,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,335.9085922428443,315.48917726419967,79.4755581560829,168.439814253647,639.2716178509621,459.23747189367805,724.1928371442467
180,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,306.4650119473328,271.41415436373234,68.77892920922612,131.06223440958104,622.0254119665454,432.0915266670581,700.1224975015718
181,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,256.6600096426605,231.20598405566056,62.73621112432158,123.45326519600697,479.6416526399059,368.9722661177347,573.9766253985256
182,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,430.62055072165094,387.386733877008,72.39187773093705,172.4010351120811,852.3548375721194,671.4366294491631,935.9766949508435
183,Cdc42,out_SF,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,390.73622978021115,298.0172966257056,68.61592470981488,138.66835673394786,903.7103013553044,545.4223991909124,1106.2249847986363
231,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,463.61638809403274,451.12715772365925,82.70670386285029,219.36074116951934,853.2857362389569,678.5808544067892,937.8201699763882
232,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,468.6571190891019,412.3615792149429,102.21749017935257,218.21209366335498,979.2802271350379,634.9677061185791,1110.2554591633236
233,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,481.6671481187743,422.28067303121867,108.74238385134238,233.1439840165516,930.6354616092838,676.862597392313,1148.4398976403895
234,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,482.99298639639596,442.3330681734785,127.09538419621967,251.24845641035662,907.5913512780893,705.3561906964353,967.5318537107963
235,Cdc42,out_SF,distances_AD,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,419.6193013163737,373.15436603972233,90.02448,196.7746709915368,829.0833382362418,590.5006808697046,958.2203337453956
237,Cdc42,out_SF,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,312.44433483489354,274.6297059607049,72.62150023544532,157.39081531117392,595.2396855286712,443.3699472198844,687.8577321219614
50,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,113790.0,5.056104097422453,186.97350532158444,143.81460453354532,20.14452433151475,60.87142646233876,429.2418359043836,267.49602474249554,506.55941812137775
51,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,99017.0,4.995709764015433,151.75621972974193,123.08029730901362,15.471092716367679,53.409992142409635,327.7676492366171,218.97417563412475,402.575550504152
52,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,99417.0,4.9974606537627135,241.84152596259443,176.55557609410135,24.802048388889247,80.70959213945737,581.965956120082,375.02881598752697,653.3769525584446
53,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,106123.0,5.02580951859101,211.98707083728044,169.9638783106632,21.977666037456796,71.66807315714067,443.20579018898303,332.3369024622154,518.7247670009704
54,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,189224.0,5.276976218781097,259.4160375570383,211.80428796226553,28.387634506051512,83.17708937291941,575.2403121110619,379.19281151396854,699.8072863714253
55,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,162164.0,5.209954448292886,226.2252931476049,179.66595024784004,16.720236274984387,57.65238946198558,520.6812144247922,347.80224173605626,596.9620913026124
56,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,128081.0,5.1074847097043925,211.6121916619758,178.93172546627375,22.28052217083197,66.95158899220323,435.0606059840373,327.0187807085225,513.1190635444276
57,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,852195.0,5.930538981778563,344.68890667577523,299.708216367637,31.760851092042543,109.40117736666994,743.9743878122604,525.2545759797486,857.8299318896011
58,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,458980.0,5.661793761618136,280.77223381452495,235.9248578063512,27.447738479770546,85.76684025463135,604.1583477532539,442.44459327478717,677.7297530291587
59,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,665049.0,5.822853644770226,353.36443732705004,294.2362260842998,37.57786571794226,119.49170813646073,784.1288997609887,516.7898814103712,942.7863821892313
60,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,924877.0,5.966083979470731,320.5063591932049,273.7705729843865,34.948065437338585,110.70231229572353,706.9993597364025,461.8408182030641,815.195246902407
69,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,621214.0,5.793241234651875,315.73174338629406,234.03446995334218,20.63061,62.49353851566984,727.0909575137149,497.97292178535815,916.03484416606
70,Cdc42,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,690327.0,5.839054859802468,348.3548479400016,308.49843324127824,45.69945256757752,128.73189994282265,712.4456067803386,518.4031626632736,857.7059624953586
138,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,150713.0,5.1781507147218155,170.57144029935967,131.97898872463327,28.291964569241213,66.34978513631276,390.61320007104484,228.3702439181728,476.2305873876302
139,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,71828.0,4.856293773978109,261.95939354395045,182.69778355352264,32.71258403318515,87.77016446701738,617.9525656347203,403.8806245980131,718.3751018828622
140,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,31563.0,4.499178275320827,262.5011914125434,263.93763702975434,33.65480562427101,107.8087493408035,480.7279088844388,384.0004592599544,573.1628854807785
141,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,69250.0,4.840419777736487,261.61150942375707,194.773809997032,22.537354417936402,77.12742372141403,565.5423745969592,410.9949279904975,740.5207567257887
142,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,173715.0,5.239837320669125,475.5347497158246,398.2634641608876,51.55283887934786,161.7505699606848,1012.927226886776,779.3086952631015,1081.277514069046
143,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,326808.0,5.514292679174118,232.2307581526081,194.65689507227088,20.28288561931165,67.37928542630209,500.5046337878754,365.33564932701745,582.7919056286996
144,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,421593.0,5.624893391372869,270.3270606855702,229.08322177749875,21.498906885437027,81.63253962972328,595.5183202942022,423.1591655010709,674.6896720414479
145,Cdc42,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,81880.0,4.913177833990468,253.59685739760081,205.17151357076852,38.15381268429708,91.5783327296943,532.5060130396713,375.18272411069916,636.5589023844359
146,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,365145.0,5.562465358141164,254.13551796318185,202.90258092047793,27.628688212031523,89.45830495372553,580.0067093301238,377.9116441319791,674.7944874303209
147,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,359159.0,5.555286753691117,236.68479994578715,184.9890334451933,21.697990007233336,70.32454658572364,527.3980021604274,366.6883192049729,617.5533271818966
148,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,525376.0,5.720470229649837,245.79544266814912,195.62477340804242,21.742074628176198,79.28020048631012,540.3869816309335,377.9681319519285,633.2806035221039
149,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,311438.0,5.493371601756365,216.38139363099708,182.87264269203564,26.370737216801224,77.77463843186338,454.49366307319946,321.5708187045845,517.6200904232352
150,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,280482.0,5.44790499553333,196.38384768835817,160.87343672617814,26.980975763779135,74.92917390875532,417.49323464452516,301.28913486426325,475.13278391467526
151,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,353424.0,5.548296037852289,358.98454645845305,323.91528266650613,37.18158614113105,120.19854790376306,770.1479849654891,533.4644413699921,876.1720413109318
152,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,446623.0,5.649941084422568,251.6828629756555,186.52552155327365,27.85341083003121,81.27390334832364,612.2910869518282,366.22210887671406,721.0018660516263
153,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,161027.0,5.2068987019193615,227.6490299973875,160.1990736592578,26.494229596355506,66.7996289145153,513.8342170370208,345.85743690256385,677.3129041877851
154,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,141865.0,5.151875262393539,367.5314758710195,305.51529142847187,40.704278886257576,102.73827714761084,813.8360898752165,581.0996242127931,934.8026339600065
155,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,138149.0,5.140347745596694,247.77550533706332,199.3135438236747,31.853541803538384,87.91365612220858,514.659701077927,386.6487992702961,609.0961405332779
156,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,122982.0,5.089841551498522,575.8682739412196,582.6532402701289,65.59520070599754,313.5201011277219,1066.6894493475586,841.43561469559,1137.9703183353502
157,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,232483.0,5.366391201199642,313.91395681499864,276.9252556339387,25.285000560980993,96.88110820130497,663.0833702378584,497.48744621968314,765.3063947392575
158,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,134872.0,5.129921797650664,274.3320257383518,228.08763414736842,28.13265,87.72615977813267,587.8588189902154,433.29995034794246,660.6176579399194
159,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,474057.0,5.675830563820007,404.14877571799315,350.0597368048457,57.847987303744965,137.3913284786616,822.9525303402045,606.7161940961101,977.6439928396702
160,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,384981.0,5.585439296264933,243.7110299602612,201.23823109189843,27.466895387208194,72.3017812611578,503.16099725323795,384.71683806950637,596.522899805135
161,Cdc42,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,161844.0,5.209096603552047,328.69937376988923,301.489616345306,42.66511512575176,135.62010953407315,655.4286273086778,476.89070093918366,822.6427596077517
162,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,237419.0,5.3755154714213145,432.68859862541984,361.8186890887471,63.38156946767589,184.7117167348416,883.1808006401808,681.9002159459654,996.3373242137882
163,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,454465.0,5.657500442250688,203.47628415439232,160.94940638440391,27.407840676452423,72.4388325863388,467.58722376731146,291.6302364067083,555.7605281778119
164,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,208862.0,5.3198594323618185,208.7842951509253,155.1309813557332,21.402373323320944,59.64069131514306,475.2379174576935,311.5208672133536,585.5565937574665
165,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,360084.0,5.556403824325776,155.20671556098122,97.43930921590047,8.84123892788788,25.700494622497054,396.66974760429105,238.48576242741578,475.2680408469157
166,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,266217.0,5.425235785062235,295.72983202566047,226.04758800573853,35.7502004218599,94.21779633799757,671.2694945109757,431.89926512704824,824.6787091107645
167,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,458885.0,5.6617038617397695,256.7664763199051,210.62291778773755,35.559478679365306,100.07747890374698,544.4279310958303,381.4171866402294,655.490670405408
168,Cdc42,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,392779.0,5.594148260102891,344.75206357359036,320.40557168383856,34.920652132551105,109.53905448163638,707.1142489859524,523.996613347123,816.4428574324102
