experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
66,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,52534.0,4.720440469750197,136.7505073487688,121.03102181718882,12.610518382529492,52.20089710600831,282.24783942586123,187.60892857682262,378.766632658426
67,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,14910.0,4.173477643452994,197.91178419019488,129.8161487277503,16.137469575625175,48.89082254634789,495.0465377081178,308.9939760076811,621.5365300986581
68,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,7332.0,3.865222456290179,181.2564746337875,133.92462682612893,31.8268618,53.63250070714866,470.05696110393376,230.58753924987326,545.0273376596579
73,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,135317.0,5.131352360843048,236.48100500216782,198.62901397414075,32.597634052064656,82.3511688232608,482.30048263241497,363.3548845894685,561.7461198916542
74,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,517654.0,5.714039574227041,243.8966955537403,194.52581756178225,20.00544,70.94289958804235,546.504662931664,389.8570053108509,636.0641922423235
75,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,645707.0,5.810035494544131,270.7711775555911,223.42239856329252,32.09380574747589,93.9919713220823,593.1794003691724,395.71803027931634,703.9486733469101
76,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,95710.0,4.98095731622962,396.5052060287679,318.93727556266896,37.99457430483254,134.94946118243,831.7570724634221,659.6458955702889,911.9692258768015
77,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,483167.0,5.684097264588003,299.63045378182164,259.7421443703789,27.556419037831176,94.83129863320303,641.5052674606795,461.20468521850023,749.6292024899182
78,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,391227.0,5.592428819393623,274.65274432581793,205.08862618111925,25.436790866059702,65.68747687747823,644.5445362319284,452.5070071963019,729.9254238502724
79,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,615782.0,5.7894269898368655,257.08027778657186,205.83477532129518,27.596846496451764,83.05236076716973,581.9684624653661,363.2993374445682,734.3225059590061
80,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,583278.0,5.765875596078932,224.5637038273817,159.49860343341754,23.93592963755395,66.36157660043901,515.0409420723988,344.03112630579636,608.2291215202597
82,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,318425.0,5.503007157482161,387.52654096023974,308.4692907587117,61.13926018237274,150.39040059162636,842.0609832441073,559.7531107076641,966.5350281319415
83,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,229835.0,5.361416165124384,378.84602838924314,339.6031347968219,50.6495692647167,166.7985878287887,746.1963229501258,545.1923071105707,864.1885822081708
84,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1799053.0,6.255043957824978,384.3389337654888,332.8380068304165,46.38575925657672,130.03536,822.3717141907067,578.8677543400192,961.4435670386342
184,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,154166.0,5.187988604321136,175.87328015459914,140.84512635106833,27.61879006360623,62.786803309707516,377.5661829078071,263.4303459465514,458.49034118915307
185,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,109416.0,5.039080833913569,182.35460742585514,142.6866988543975,21.498906885437027,57.16033570077882,417.43898128423695,256.35628487345167,485.6235610097304
186,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,270465.0,5.432111072435803,266.4804320738865,225.72100277320325,20.806985827733932,81.35381096528096,582.7335260210992,430.76798889491687,652.4144992178232
187,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,295869.0,5.471099463862149,221.619112286693,168.3216735610491,19.05384399863153,72.06217969615813,515.141711191859,329.87151791760635,574.357510163909
188,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,297033.0,5.472804701579014,315.2832362831224,266.6509439539568,30.479098738316996,112.95518458037762,716.8136503096372,475.94779608173224,800.49484388731
189,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,331510.0,5.520496633432544,301.63830664363815,235.15160945764993,29.281723905210487,96.39687452740581,687.7850310354759,476.2958436914438,754.6066569609113
190,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,265066.0,5.423354024378276,294.7745207520908,243.0018141704099,26.534026241520266,77.52106769597793,630.2272989556141,490.86483593743844,703.760966301939
191,Rac1,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,228697.0,5.35926046765882,386.8568047217326,284.08353344253175,28.46755188008211,102.32722743728371,910.7293552934335,646.2820153418759,1007.8336171586428
192,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,181417.0,5.258677980961467,333.70349153927384,218.116241755328,30.05565826744048,103.7928021426389,763.9624689957166,541.2293350604523,918.8076400677786
193,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,298962.0,5.475615990200353,240.67317810431913,219.70919958095897,27.463398279094786,91.97172859105747,521.9611683789287,346.5438589836319,596.474888718059
194,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,274278.0,5.438190973985219,199.9133930335414,155.1039072983532,28.56212469963264,80.71231942179813,424.13285515381347,296.62142470050276,501.8029112930334
195,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,325273.0,5.512248015210329,301.9461384558177,264.4373031942967,41.26122,121.29385537435887,619.4061815670121,460.252127774828,708.3252613997558
196,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,591355.0,5.771848273191025,328.570129296137,289.76949807453246,42.483970017645476,108.77958,675.1931215938993,521.4787987549104,750.204
197,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,499998.0,5.6989682671546165,267.6288040776199,222.70314027999544,50.1435259932123,109.39581754140124,540.0145897895194,411.5333184695894,635.2185594776391
198,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,521097.0,5.716918572903479,290.54354803540895,213.2594972515144,29.139896198829994,81.46719000048594,666.9784294307128,453.3913639944724,802.0740445017194
199,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,533225.0,5.726910502908968,277.94678697829545,255.37141467769504,43.31752573457562,114.7897924439913,570.887019793909,389.1737230167799,659.2873882335035
200,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,611214.0,5.786193293298512,416.23777969134136,398.67146366855053,87.81112983824697,212.33792640704598,775.7152981591287,582.9524906416375,894.7453918752433
201,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,790788.0,5.898060070387052,308.59182241537565,249.52429231057326,28.951500111094745,95.39118691887307,704.7279389784704,482.8027867309108,802.7244984424652
202,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,626685.0,5.797049299781843,257.57881127065036,202.98346655980055,26.406833191480516,75.16613091451572,559.2221953723217,426.93790263523397,641.0748059343613
203,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,387201.0,5.587936470263219,252.98621429975626,216.4465340264142,36.41581710682461,97.40069980659588,504.7649409626519,393.4241996151151,597.1633998614071
204,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,629797.0,5.799200587569898,342.54598821414936,304.689016077708,38.08306133373571,100.18089299559693,731.5308742319837,526.5752933116619,841.6159978719444
205,Rac1,out_SF,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,550725.0,5.740934791599515,242.08428851534845,191.3341943270351,27.343595096214035,84.43267214331343,533.1414792003208,367.8602215136271,618.6606636279248
206,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,648775.0,5.812094106352244,344.4515315693151,309.60560166298706,54.776452142917215,137.74716482460448,699.3317190768129,512.1270937978546,789.1123025767647
207,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1504340.0,6.177346003433851,300.53980464169655,240.04124825085168,43.13851422161508,107.6831493929544,644.9702879325929,437.88944453843976,768.5060817882528
208,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,877406.0,5.943200599932138,372.17895442823425,323.60504224495054,62.21523921288413,147.0140077878596,763.7924509611163,547.8551290522148,876.2170821711157
209,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1078350.0,6.032759742667216,280.2001631292077,240.36848672225156,38.75953153009871,100.0877403909009,592.1240465285965,421.3295566216693,697.2764257263682
210,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1060176.0,6.02537796855147,289.8662997082302,246.87842868852317,50.06983017807621,118.6625469132468,593.7512040135443,426.18130528723754,707.760558739275
211,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,374688.0,5.573669784320817,242.64031224375418,207.30112908144662,32.40947093350108,89.23021485443128,501.76433452174246,372.0533677985929,581.3944355685383
212,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,805668.0,5.9061561144205035,371.30606200868766,333.3683021743169,27.496802971739424,115.28580959619774,816.907072774254,573.4425279968293,917.3200595978614
213,Rac1,out_SF,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,672459.0,5.827665810434197,244.2151308527183,178.61216854339477,25.315138708571954,73.89114385599011,572.8008258596394,375.0433285760927,685.3359360635827
214,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,705709.0,5.8486256560842875,309.0441201192681,234.2239998378919,36.9659996341253,105.29243485786107,668.7149803121071,447.10930356619576,866.7974209682355
215,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1413178.0,6.150196867828069,529.2839893117525,478.6870974230631,82.25635150865504,208.09996464234422,1095.0616526571062,791.8855379925926,1203.1608321431654
216,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,276369.0,5.441489327110327,323.22609066463457,265.20673430574266,37.39751856551047,108.74710075966415,679.3835035859912,461.70288202855284,888.1331255897812
217,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,271655.0,5.434017702936556,346.01058359671885,262.99053359260677,67.7261,130.3239364861335,770.8073068107406,478.4883970359409,986.9344214959109
218,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,117069.0,5.068441908639337,426.68048032369035,393.47118584269776,49.55637339732472,155.7218637653553,854.5140816738839,655.2713855911619,922.6559966597747
219,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,236483.0,5.373799926166615,386.1157135338613,334.6713632886043,58.03661585915975,163.35545820476278,810.6004918565759,555.2640192020424,932.871523233893
220,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,551450.0,5.741506141058163,414.3963879871348,366.96779013721675,70.33017772130293,172.69408169353738,859.0277138684392,613.238103067287,959.8623617415614
221,Rac1,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,474231.0,5.675989939960377,362.70993934898155,304.08786929877806,51.966246267222836,128.28138963508246,739.7712534685612,573.4059877900006,837.9159226468449
222,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1073296.0,6.030719510818429,337.22012638801755,235.45019790689173,27.9411436115029,86.649543111279,786.5425900736897,525.4296901017735,981.0800611896301
223,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,538581.0,5.731251028353799,302.61770156662635,222.5696270078265,29.193847704386894,80.95595322229266,723.0099826650835,462.40012750532674,848.5511496267792
224,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,380786.0,5.58068097271003,330.7663285624574,247.99731478512462,26.012006536668792,82.91198453780984,793.9667499780692,517.6253716610917,895.2194741774808
225,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,685283.0,5.835869958290811,359.8000561408825,282.3614076577485,37.51345767276725,97.61166157456678,822.8535638586752,573.5468576243405,980.4032140874262
226,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,678013.0,5.831238020967563,524.496292074587,469.20094282048365,39.29785523054662,148.00824100217068,1153.73262698888,835.663157812036,1270.2198191458588
227,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,712524.0,5.852799497300931,350.2356037802536,268.07686431556226,44.269867553485724,108.27907349281912,779.481924516619,522.2996002663095,986.5445584358416
228,Rac1,out_SF,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,327281.0,5.514920793469718,416.7886284945009,307.7263812026509,22.762764130289415,81.75246093948793,992.3355137497182,706.0371760590152,1094.6568148761196
